ID,type,x COM, y COM
2005,2,174.125000,122.125000
2010,2,186.200000,124.700000
2011,2,195.500000,121.500000
2014,2,200.222222,122.666667
2015,2,198.500000,119.500000
2016,2,209.555556,126.111111
2017,2,212.400000,119.800000
2018,2,217.333333,124.166667
2019,2,214.909091,121.636364
2023,2,230.333333,123.333333
2024,2,233.200000,119.600000
2027,2,21.000000,122.400000
2028,2,26.500000,125.000000
2031,2,28.250000,129.500000
2032,2,34.571429,117.571429
2033,2,42.272727,123.909091
2034,2,39.333333,120.916667
2035,2,46.000000,123.000000
2036,2,47.571429,127.285714
2038,2,51.800000,125.400000
2039,2,55.200000,122.900000
2042,2,62.500000,123.500000
2043,2,64.444444,122.222222
2044,2,70.500000,126.500000
2046,2,72.285714,123.428571
2047,2,78.600000,124.400000
2048,2,83.125000,125.125000
2049,2,83.428571,121.142857
2050,2,94.875000,121.250000
2052,2,90.142857,125.857143
2055,2,106.500000,118.000000
2058,2,112.285714,125.285714
2059,2,109.000000,120.875000
2060,2,118.000000,125.333333
2061,2,122.500000,124.500000
2063,2,125.777778,126.444444
2065,2,133.500000,129.200000
2066,2,135.125000,124.125000
2067,2,139.900000,125.400000
2069,2,144.636364,122.454545
2071,2,150.500000,115.500000
2073,2,163.000000,125.250000
2075,2,166.800000,124.200000
2077,2,169.800000,123.500000
2078,2,182.700000,124.200000
2080,2,182.200000,119.900000
2086,2,194.428571,127.000000
2089,2,205.000000,124.000000
2090,2,203.333333,119.666667
2092,2,211.833333,122.500000
2094,2,225.222222,121.555556
2098,2,222.111111,123.666667
2099,2,231.857143,128.142857
2100,2,235.000000,125.000000
2103,2,23.500000,131.000000
2105,2,30.500000,124.000000
2106,2,30.500000,121.500000
2107,2,35.181818,129.272727
2109,2,42.125000,127.750000
2110,2,47.500000,130.750000
2113,2,51.500000,132.000000
2115,2,61.333333,128.777778
2117,2,65.777778,125.555556
2118,2,69.750000,129.250000
2119,2,71.285714,130.857143
2120,2,77.250000,131.416667
2121,2,80.000000,122.600000
2122,2,82.900000,128.000000
2124,2,85.666667,126.222222
2125,2,90.142857,128.285714
2128,2,94.000000,128.500000
2129,2,97.416667,125.916667
2131,2,103.875000,123.875000
2133,2,116.571429,128.142857
2135,2,125.777778,128.555556
2141,2,141.700000,128.500000
2143,2,146.428571,126.714286
2144,2,150.583333,125.000000
2145,2,153.777778,123.111111
2149,2,159.666667,129.833333
2151,2,172.111111,126.888889
2154,2,178.200000,127.300000
2156,2,185.222222,130.555556
2159,2,189.222222,128.111111
2160,2,200.111111,131.111111
2165,2,213.000000,126.500000
2168,2,222.714286,128.285714
2171,2,229.111111,128.666667
2172,2,235.666667,137.555556
2174,2,236.800000,123.000000
2177,2,20.875000,126.125000
2178,2,26.571429,132.714286
2179,2,31.428571,126.571429
2181,2,30.666667,132.500000
2182,2,33.888889,124.111111
2183,2,38.555556,130.444444
2185,2,49.500000,129.000000
2189,2,64.875000,129.000000
2191,2,64.333333,132.833333
2193,2,73.571429,135.285714
2194,2,74.875000,131.375000
2195,2,72.428571,126.285714
2199,2,88.857143,130.714286
2202,2,97.888889,129.333333
2203,2,101.500000,130.000000
2204,2,108.500000,129.200000
2207,2,114.400000,133.300000
2213,2,129.500000,131.000000
2216,2,136.666667,126.333333
2217,2,146.888889,130.888889
2218,2,149.125000,127.375000
2219,2,149.250000,134.250000
2221,2,158.000000,128.000000
2224,2,166.125000,131.500000
2226,2,175.571429,129.714286
2231,2,190.200000,134.400000
2232,2,191.333333,131.222222
2233,2,190.700000,125.200000
2234,2,197.000000,127.000000
2235,2,197.555556,131.666667
2236,2,202.300000,129.000000
2237,2,203.857143,133.857143
2238,2,207.272727,127.363636
2240,2,216.545455,133.909091
2241,2,217.000000,131.300000
2242,2,218.142857,128.714286
2243,2,219.700000,126.200000
2245,2,232.444444,132.000000
2249,2,21.000000,131.714286
2250,2,24.285714,135.142857
2252,2,29.000000,134.500000
2254,2,34.285714,137.000000
2255,2,35.888889,133.666667
2256,2,42.500000,135.500000
2258,2,43.375000,132.125000
2260,2,54.000000,129.000000
2262,2,57.500000,132.000000
2263,2,60.200000,136.400000
2266,2,68.800000,133.200000
2268,2,79.500000,136.750000
2269,2,80.500000,131.900000
2270,2,76.800000,127.000000
2271,2,84.700000,132.400000
2276,2,91.363636,132.909091
2280,2,107.833333,127.333333
2281,2,119.500000,130.000000
2285,2,123.090909,132.636364
2286,2,132.300000,126.800000
2287,2,126.125000,132.500000
2290,2,137.888889,134.111111
2293,2,153.125000,127.125000
2297,2,157.500000,134.500000
2298,2,163.111111,131.111111
2299,2,172.000000,132.000000
2300,2,168.375000,133.750000
2301,2,175.333333,135.666667
2302,2,178.500000,132.800000
2307,2,195.200000,132.500000
2308,2,196.000000,134.714286
2310,2,203.000000,137.000000
2311,2,206.285714,131.857143
2313,2,213.000000,129.833333
2317,2,221.714286,130.428571
2318,2,226.750000,126.250000
2322,2,236.714286,128.571429
2323,2,20.875000,134.500000
2326,2,31.666667,138.777778
2328,2,37.181818,139.636364
2332,2,50.875000,136.125000
2335,2,53.888889,134.111111
2336,2,57.333333,136.222222
2337,2,61.571429,133.142857
2338,2,66.666667,134.666667
2339,2,63.250000,139.500000
2340,2,66.666667,137.666667
2341,2,71.875000,137.125000
2343,2,81.500000,134.000000
2348,2,93.000000,140.000000
2351,2,100.333333,135.222222
2352,2,105.500000,134.250000
2353,2,109.857143,133.285714
2354,2,111.666667,129.666667
2358,2,121.375000,140.125000
2361,2,134.333333,132.666667
2363,2,139.000000,130.444444
2365,2,142.818182,135.090909
2366,2,147.285714,137.000000
2368,2,151.700000,132.400000
2371,2,160.666667,135.222222
2373,2,165.000000,136.000000
2376,2,175.500000,140.300000
2378,2,182.777778,127.666667
2379,2,186.500000,136.000000
2380,2,193.500000,137.500000
2381,2,188.600000,136.200000
2384,2,203.800000,140.100000
2386,2,208.857143,136.000000
2387,2,211.875000,134.875000
2388,2,209.500000,131.500000
2392,2,224.100000,133.000000
2394,2,225.750000,138.500000
2395,2,236.200000,134.300000
2396,2,237.714286,143.142857
2397,2,23.500000,144.500000
2399,2,25.833333,138.166667
2400,2,29.428571,136.857143
2405,2,39.500000,135.750000
2406,2,46.111111,134.777778
2408,2,48.875000,138.625000
2409,2,54.285714,136.857143
2410,2,55.714286,139.142857
2411,2,61.500000,138.666667
2413,2,64.500000,135.500000
2414,2,66.090909,140.636364
2416,2,75.000000,141.500000
2417,2,75.285714,138.428571
2419,2,83.600000,138.200000
2421,2,88.888889,137.111111
2423,2,96.428571,131.714286
2425,2,97.222222,137.555556
2426,2,103.909091,136.636364
2429,2,116.909091,134.636364
2430,2,123.300000,136.100000
2434,2,133.500000,139.000000
2437,2,140.111111,138.444444
2440,2,144.636364,149.909091
2441,2,152.000000,136.875000
2447,2,168.888889,140.888889
2450,2,172.000000,143.666667
2451,2,180.333333,135.888889
2453,2,185.333333,139.888889
2454,2,184.000000,134.000000
2455,2,191.000000,140.666667
2456,2,196.666667,139.666667
2457,2,201.500000,134.666667
2461,2,209.857143,142.285714
2463,2,216.555556,141.111111
2464,2,221.000000,134.555556
2465,2,227.833333,135.500000
2469,2,229.800000,138.400000
2471,2,21.000000,139.500000
2472,2,25.375000,144.375000
2474,2,27.750000,141.500000
2479,2,36.500000,143.625000
2481,2,43.714286,139.142857
2482,2,58.428571,146.285714
2483,2,55.666667,144.666667
2485,2,65.500000,147.166667
2487,2,69.500000,139.500000
2488,2,73.000000,139.666667
2491,2,81.800000,141.200000
2493,2,83.000000,145.750000
2495,2,90.875000,143.875000
2500,2,104.000000,142.800000
2501,2,108.800000,138.700000
2502,2,107.545455,143.818182
2503,2,112.428571,138.714286
2504,2,118.875000,142.375000
2506,2,125.700000,142.400000
2510,2,129.833333,142.000000
2511,2,144.555556,141.777778
2515,2,149.000000,139.100000
2516,2,157.142857,142.000000
2518,2,158.000000,138.333333
2520,2,165.222222,140.333333
2522,2,172.000000,138.000000
2524,2,179.888889,144.111111
2525,2,182.200000,140.000000
2526,2,186.375000,145.000000
2528,2,188.666667,141.166667
2529,2,192.285714,133.857143
2533,2,200.571429,139.428571
2534,2,202.727273,150.181818
2535,2,210.285714,147.000000
2537,2,220.250000,139.250000
2538,2,214.800000,143.600000
2539,2,222.750000,141.875000
2540,2,226.875000,142.625000
2541,2,230.000000,140.833333
2545,2,24.375000,150.875000
2547,2,27.428571,149.000000
2550,2,36.833333,147.333333
2553,2,32.800000,141.600000
2554,2,46.571429,146.000000
2555,2,53.666667,141.333333
2556,2,51.833333,146.666667
2558,2,58.300000,141.200000
2559,2,62.000000,143.750000
2560,2,67.555556,144.777778
2562,2,70.714286,142.857143
2565,2,78.714286,142.571429
2567,2,86.818182,143.090909
2568,2,89.000000,141.200000
2571,2,100.500000,140.800000
2575,2,113.166667,147.083333
2576,2,114.307692,142.153846
2579,2,119.200000,152.100000
2581,2,129.000000,136.500000
2583,2,132.500000,145.285714
2584,2,139.750000,145.125000
2587,2,142.090909,150.636364
2588,2,151.375000,142.500000
2589,2,149.900000,146.200000
2592,2,155.500000,145.500000
2593,2,161.888889,139.333333
2596,2,173.375000,151.125000
2600,2,183.300000,145.500000
2601,2,186.400000,148.900000
2602,2,189.200000,146.100000
2603,2,198.625000,143.250000
2606,2,203.888889,143.000000
2608,2,206.875000,148.125000
2609,2,211.500000,140.200000
2611,2,213.555556,146.888889
2612,2,218.625000,146.375000
2613,2,221.000000,144.000000
2614,2,229.400000,145.200000
2615,2,235.166667,145.000000
2617,2,236.200000,140.400000
2622,2,29.000000,145.500000
2625,2,39.500000,149.500000
2627,2,40.666667,143.444444
2628,2,45.200000,149.200000
2630,2,51.333333,154.666667
2631,2,60.375000,149.125000
2633,2,57.555556,152.333333
2640,2,75.444444,144.666667
2641,2,90.250000,147.375000
2642,2,78.555556,147.777778
2644,2,95.750000,144.375000
2645,2,96.375000,148.625000
2646,2,101.363636,151.454545
2647,2,99.875000,147.125000
2648,2,103.714286,148.857143
2649,2,109.111111,146.777778
2650,2,106.900000,147.800000
2652,2,121.700000,146.100000
2654,2,126.555556,150.000000
2656,2,131.777778,149.888889
2657,2,135.000000,148.666667
2660,2,138.875000,142.125000
2663,2,150.125000,149.375000
2664,2,155.285714,149.571429
2665,2,160.909091,147.636364
2669,2,162.428571,143.571429
2670,2,168.750000,147.750000
2674,2,179.875000,148.875000
2676,2,194.000000,147.500000
2677,2,192.714286,140.857143
2678,2,194.545455,143.090909
2679,2,197.333333,146.833333
2685,2,212.200000,149.500000
2686,2,218.636364,149.727273
2688,2,224.181818,148.363636
2690,2,230.875000,149.875000
2695,2,31.800000,148.000000
2698,2,43.000000,147.000000
2702,2,47.142857,150.000000
2703,2,49.857143,151.571429
2704,2,54.125000,149.875000
2706,2,59.272727,157.000000
2708,2,63.777778,152.111111
2709,2,71.333333,148.888889
2713,2,81.000000,150.500000
2717,2,98.125000,153.125000
2722,2,113.375000,152.125000
2725,2,115.875000,149.375000
2726,2,128.875000,148.875000
2727,2,128.125000,146.125000
2728,2,131.363636,152.909091
2732,2,138.888889,148.555556
2733,2,143.000000,146.500000
2734,2,147.750000,151.750000
2735,2,153.000000,150.750000
2738,2,157.333333,154.333333
2741,2,164.000000,146.142857
2743,2,177.375000,146.000000
2745,2,174.125000,148.125000
2747,2,193.750000,156.000000
2748,2,184.666667,158.555556
2749,2,190.444444,148.444444
2750,2,196.222222,149.666667
2751,2,197.500000,155.000000
2754,2,206.142857,151.714286
2756,2,208.888889,151.777778
2759,2,213.714286,156.285714
2760,2,217.714286,152.857143
2761,2,224.000000,151.500000
2763,2,227.400000,146.700000
2764,2,234.571429,150.285714
2768,2,29.000000,154.500000
2769,2,31.714286,151.714286
2770,2,35.555556,152.666667
2772,2,38.875000,156.250000
2773,2,40.714286,151.857143
2776,2,64.750000,154.875000
2781,2,64.285714,149.428571
2783,2,76.000000,155.285714
2785,2,72.400000,152.200000
2786,2,84.800000,151.500000
2787,2,86.285714,148.142857
2790,2,93.666667,157.555556
2791,2,96.428571,156.142857
2799,2,123.666667,154.555556
2800,2,126.615385,154.461538
2802,2,130.333333,156.166667
2803,2,127.714286,157.857143
2804,2,134.428571,154.714286
2807,2,141.111111,153.555556
2808,2,147.300000,155.200000
2811,2,159.555556,150.222222
2812,2,164.875000,151.250000
2813,2,167.250000,154.416667
2816,2,173.166667,154.333333
2818,2,176.545455,157.363636
2819,2,182.363636,151.000000
2821,2,189.181818,154.090909
2825,2,199.750000,146.375000
2826,2,199.555556,153.555556
2829,2,213.500000,152.500000
2830,2,206.625000,154.625000
2834,2,226.142857,154.714286
2836,2,227.555556,152.222222
2837,2,232.857143,152.714286
2838,2,236.428571,147.571429
2841,2,25.714286,154.428571
2842,2,30.111111,156.888889
2844,2,34.555556,155.222222
2845,2,43.000000,158.000000
2847,2,45.500000,155.500000
2848,2,52.375000,160.250000
2854,2,67.400000,152.800000
2856,2,74.777778,149.666667
2857,2,84.166667,158.000000
2858,2,80.000000,153.181818
2859,2,87.200000,152.300000
2860,2,82.444444,160.111111
2861,2,86.750000,159.750000
2862,2,92.083333,152.666667
2863,2,95.571429,161.571429
2865,2,107.285714,152.428571
2870,2,108.800000,157.300000
2871,2,123.600000,158.600000
2873,2,121.800000,152.400000
2876,2,133.222222,158.666667
2878,2,137.600000,154.700000
2879,2,140.750000,157.250000
2881,2,153.000000,158.000000
2887,2,165.166667,158.833333
2888,2,168.666667,158.000000
2890,2,176.888889,152.111111
2892,2,183.500000,154.000000
2899,2,200.888889,157.555556
2905,2,225.250000,158.250000
2906,2,221.500000,154.000000
2907,2,229.363636,159.090909
2912,2,23.714286,158.142857
2913,2,33.750000,163.875000
2914,2,40.000000,161.142857
2915,2,37.090909,163.363636
2919,2,48.666667,158.166667
2921,2,49.125000,161.875000
2924,2,64.500000,159.333333
2925,2,66.833333,161.333333
2928,2,71.222222,157.333333
2931,2,81.454545,156.181818
2934,2,90.416667,160.916667
2938,2,100.125000,156.250000
2940,2,103.875000,153.875000
2941,2,116.363636,156.909091
2944,2,114.285714,160.714286
2945,2,118.625000,162.375000
2946,2,129.000000,160.900000
2949,2,133.750000,163.875000
2950,2,140.200000,160.700000
2952,2,147.222222,161.555556
2953,2,150.625000,162.250000
2955,2,155.142857,162.000000
2958,2,162.333333,155.555556
2959,2,165.800000,163.200000
2960,2,173.111111,157.111111
2961,2,174.000000,162.500000
2963,2,180.888889,160.888889
2964,2,176.800000,160.900000
2966,2,187.666667,158.777778
2969,2,198.333333,158.166667
2970,2,197.333333,160.555556
2973,2,205.500000,158.500000
2974,2,210.333333,157.000000
2980,2,228.000000,163.222222
2983,2,27.375000,160.125000
2984,2,30.285714,159.142857
2985,2,32.000000,160.500000
2986,2,35.375000,158.875000
2991,2,50.625000,168.250000
2993,2,55.400000,161.200000
2994,2,54.125000,155.625000
2995,2,57.500000,160.500000
2996,2,63.250000,163.750000
2997,2,68.375000,158.125000
2998,2,67.222222,165.222222
2999,2,72.583333,163.166667
3000,2,77.750000,160.000000
3001,2,77.090909,165.727273
3004,2,86.285714,163.142857
3005,2,95.000000,164.285714
3009,2,103.111111,171.777778
3010,2,104.777778,165.444444
3011,2,112.636364,164.090909
3012,2,106.500000,159.875000
3014,2,111.666667,159.333333
3016,2,123.625000,164.375000
3019,2,137.111111,162.555556
3021,2,137.000000,160.000000
3022,2,145.142857,159.285714
3023,2,147.142857,163.857143
3026,2,156.111111,165.222222
3027,2,157.142857,158.714286
3028,2,160.800000,158.500000
3036,2,185.000000,161.285714
3037,2,184.500000,164.500000
3038,2,191.166667,157.666667
3039,2,190.800000,164.900000
3040,2,193.125000,163.125000
3041,2,198.428571,166.714286
3043,2,201.875000,160.875000
3044,2,210.714286,163.571429
3046,2,212.166667,160.500000
3047,2,215.125000,163.125000
3048,2,218.000000,160.454545
3050,2,223.818182,162.363636
3053,2,229.000000,167.000000
3054,2,30.714286,167.000000
3057,2,29.600000,164.100000
3058,2,41.285714,167.428571
3059,2,45.700000,162.200000
3060,2,39.333333,163.833333
3064,2,52.700000,165.500000
3066,2,58.700000,165.000000
3068,2,71.111111,167.888889
3073,2,84.250000,165.000000
3076,2,92.900000,170.600000
3078,2,102.400000,162.500000
3079,2,97.285714,167.571429
3081,2,107.000000,168.000000
3085,2,121.285714,164.857143
3087,2,124.833333,166.666667
3089,2,130.285714,165.714286
3090,2,132.375000,167.625000
3091,2,138.666667,168.250000
3093,2,139.500000,164.750000
3095,2,146.714286,169.428571
3098,2,161.500000,169.000000
3100,2,166.125000,167.000000
3102,2,169.375000,162.250000
3105,2,176.875000,167.875000
3106,2,180.666667,166.666667
3107,2,184.142857,170.285714
3109,2,190.200000,167.600000
3112,2,204.000000,165.000000
3113,2,202.000000,171.000000
3115,2,210.000000,169.428571
3126,2,32.600000,172.800000
3131,2,46.000000,167.857143
3132,2,45.000000,171.333333
3135,2,60.714286,170.000000
3138,2,63.500000,167.800000
3140,2,69.250000,171.250000
3141,2,75.555556,168.888889
3142,2,76.800000,174.600000
3143,2,80.714286,165.000000
3144,2,80.555556,160.888889
3147,2,89.700000,166.300000
3154,2,113.428571,167.285714
3155,2,116.750000,171.000000
3158,2,127.777778,167.888889
3159,2,133.111111,172.333333
3160,2,129.000000,171.000000
3161,2,136.142857,171.857143
3163,2,138.800000,175.600000
3165,2,148.692308,167.076923
3167,2,153.250000,165.500000
3169,2,158.800000,166.600000
3170,2,166.636364,171.090909
3172,2,172.375000,165.875000
3173,2,172.666667,170.333333
3177,2,180.142857,172.285714
3179,2,187.125000,168.500000
3180,2,194.285714,166.714286
3183,2,198.888889,169.777778
3185,2,206.000000,169.300000
3186,2,213.000000,168.750000
3189,2,216.555556,167.111111
3195,2,30.428571,172.714286
3196,2,33.714286,168.142857
3197,2,36.714286,169.000000
3198,2,38.600000,167.800000
3202,2,42.000000,171.500000
3203,2,52.875000,174.875000
3204,2,60.900000,178.200000
3206,2,62.375000,175.375000
3216,2,99.500000,172.125000
3217,2,95.125000,173.875000
3219,2,106.909091,172.636364
3220,2,101.125000,167.875000
3221,2,110.100000,171.600000
3222,2,112.000000,169.666667
3223,2,123.500000,169.000000
3229,2,135.777778,174.444444
3230,2,140.333333,173.777778
3231,2,142.875000,169.125000
3232,2,141.000000,171.000000
3233,2,150.500000,173.500000
3234,2,152.625000,167.875000
3236,2,155.500000,170.000000
3242,2,170.090909,173.636364
3243,2,177.571429,178.142857
3245,2,179.500000,174.500000
3246,2,183.222222,175.444444
3247,2,185.875000,174.000000
3248,2,190.333333,170.833333
3249,2,195.333333,171.333333
3251,2,194.500000,176.750000
3254,2,203.571429,172.714286
3256,2,210.666667,173.000000
3257,2,216.000000,172.666667
3259,2,221.500000,171.500000
3260,2,221.000000,160.428571
3262,2,226.500000,172.000000
3263,2,32.857143,175.285714
3267,2,46.142857,176.571429
3268,2,48.000000,173.250000
3269,2,50.285714,177.000000
3272,2,56.800000,172.200000
3275,2,62.714286,172.857143
3277,2,68.666667,174.333333
3278,2,72.000000,173.272727
3280,2,81.750000,169.750000
3281,2,84.000000,174.000000
3282,2,86.444444,171.000000
3283,2,90.166667,173.833333
3288,2,104.300000,178.200000
3290,2,110.200000,177.400000
3291,2,113.333333,178.416667
3293,2,117.666667,173.777778
3294,2,120.428571,172.285714
3295,2,123.888889,175.444444
3297,2,134.000000,178.000000
3300,2,138.555556,178.888889
3302,2,146.000000,171.714286
3303,2,146.250000,177.666667
3305,2,152.000000,177.714286
3306,2,154.750000,173.500000
3307,2,162.909091,173.363636
3309,2,166.666667,177.222222
3313,2,177.000000,171.500000
3314,2,181.285714,179.285714
3317,2,191.777778,174.111111
3320,2,197.285714,175.000000
3321,2,199.500000,171.500000
3322,2,202.571429,176.714286
3323,2,207.750000,176.750000
3329,2,226.090909,167.545455
3330,2,227.142857,174.857143
3332,2,37.428571,174.714286
3333,2,39.500000,174.000000
3334,2,41.636364,177.090909
3338,2,47.888889,179.555556
3344,2,66.875000,177.875000
3345,2,72.900000,177.200000
3346,2,76.714286,178.142857
3347,2,80.545455,175.636364
3348,2,85.222222,178.555556
3350,2,93.500000,184.333333
3353,2,98.300000,177.200000
3358,2,109.125000,181.125000
3361,2,121.000000,179.750000
3362,2,124.000000,183.000000
3364,2,126.400000,173.500000
3365,2,130.444444,179.333333
3367,2,142.714286,174.857143
3373,2,159.875000,177.875000
3374,2,158.625000,171.875000
3375,2,158.857143,181.428571
3379,2,172.500000,175.000000
3380,2,174.000000,177.625000
3386,2,192.857143,180.142857
3387,2,197.500000,179.125000
3389,2,201.333333,175.500000
3390,2,206.250000,182.500000
3392,2,211.875000,178.125000
3393,2,212.500000,175.000000
3394,2,218.500000,173.000000
3395,2,214.000000,179.000000
3399,2,35.000000,177.500000
3400,2,35.500000,180.000000
3403,2,45.000000,180.166667
3405,2,55.500000,175.875000
3406,2,65.555556,184.555556
3410,2,69.875000,180.125000
3411,2,73.500000,184.500000
3413,2,74.428571,181.000000
3415,2,79.750000,179.750000
3416,2,89.272727,177.727273
3420,2,97.571429,180.714286
3422,2,105.111111,181.888889
3424,2,107.142857,176.571429
3425,2,115.000000,183.333333
3426,2,117.000000,181.166667
3430,2,123.200000,179.300000
3431,2,129.700000,176.400000
3436,2,143.777778,182.111111
3438,2,151.700000,183.800000
3439,2,153.500000,176.000000
3440,2,160.250000,185.000000
3441,2,154.428571,178.857143
3443,2,167.444444,181.444444
3445,2,170.100000,177.200000
3446,2,173.916667,180.166667
3447,2,179.000000,182.500000
3449,2,181.200000,183.700000
3450,2,189.000000,175.800000
3452,2,191.285714,182.428571
3453,2,197.600000,183.200000
3454,2,199.571429,184.428571
3455,2,202.125000,180.875000
3456,2,204.875000,178.875000
3460,2,210.555556,181.666667
3461,2,216.400000,178.600000
3462,2,222.857143,181.285714
3463,2,221.800000,176.700000
3465,2,35.500000,182.500000
3466,2,45.000000,184.500000
3468,2,42.125000,180.125000
3469,2,54.250000,183.000000
3470,2,58.285714,183.142857
3472,2,60.142857,185.285714
3478,2,76.111111,188.888889
3479,2,80.555556,187.222222
3481,2,84.000000,183.500000
3482,2,88.250000,182.375000
3486,2,96.857143,185.285714
3488,2,106.888889,185.555556
3491,2,112.285714,185.000000
3492,2,115.714286,186.000000
3493,2,120.900000,183.300000
3494,2,120.777778,186.111111
3496,2,128.400000,182.200000
3497,2,130.000000,186.428571
3498,2,135.800000,182.100000
3501,2,141.333333,182.166667
3504,2,155.444444,184.222222
3506,2,163.000000,179.250000
3507,2,163.416667,184.250000
3509,2,169.000000,184.000000
3510,2,168.800000,186.900000
3513,2,180.000000,188.400000
3515,2,189.125000,180.375000
3518,2,195.111111,189.444444
3521,2,211.125000,186.375000
3522,2,212.285714,183.571429
3524,2,219.200000,178.200000
3528,2,219.636364,182.727273
3529,2,37.600000,181.200000
3530,2,38.000000,185.714286
3532,2,40.000000,184.400000
3534,2,49.250000,186.750000
3537,2,60.363636,187.909091
3540,2,63.000000,181.714286
3543,2,71.800000,189.900000
3548,2,88.700000,186.600000
3555,2,109.571429,188.285714
3556,2,113.000000,188.500000
3558,2,124.142857,192.714286
3559,2,121.727273,188.727273
3561,2,127.875000,185.250000
3562,2,131.666667,186.666667
3563,2,137.250000,186.625000
3566,2,141.200000,184.400000
3567,2,145.714286,183.714286
3568,2,148.666667,187.888889
3569,2,153.833333,190.166667
3570,2,154.666667,187.333333
3572,2,161.428571,188.714286
3573,2,165.750000,188.250000
3574,2,171.571429,184.714286
3575,2,174.000000,185.000000
3576,2,177.250000,186.500000
3579,2,189.000000,184.500000
3581,2,189.900000,187.600000
3582,2,194.375000,183.000000
3583,2,193.400000,187.800000
3584,2,200.500000,187.000000
3585,2,205.285714,185.857143
3586,2,204.888889,189.555556
3587,2,202.750000,184.875000
3588,2,213.000000,189.777778
3595,2,43.600000,186.800000
3596,2,46.444444,188.222222
3597,2,55.000000,186.250000
3600,2,55.400000,191.200000
3601,2,65.000000,189.000000
3604,2,68.900000,187.800000
3606,2,78.900000,191.800000
3609,2,88.000000,190.714286
3612,2,95.333333,187.500000
3615,2,101.500000,181.500000
3616,2,101.444444,188.222222
3617,2,110.000000,191.666667
3618,2,112.714286,193.571429
3620,2,117.875000,190.875000
3622,2,123.875000,186.000000
3627,2,136.285714,191.142857
3628,2,139.800000,189.900000
3630,2,144.333333,188.166667
3631,2,146.888889,190.666667
3633,2,157.111111,193.333333
3637,2,164.285714,197.571429
3638,2,172.100000,190.800000
3640,2,180.125000,192.250000
3644,2,191.500000,185.000000
3647,2,199.200000,189.600000
3652,2,212.000000,195.500000
3653,2,215.875000,185.250000
3654,2,217.777778,187.666667
3656,2,45.600000,192.800000
3658,2,53.000000,192.333333
3659,2,53.285714,189.285714
3662,2,61.400000,193.300000
3664,2,68.285714,192.571429
3669,2,84.428571,189.428571
3670,2,83.857143,193.428571
3674,2,97.200000,190.600000
3675,2,105.000000,190.666667
3676,2,101.500000,194.500000
3677,2,104.454545,193.727273
3680,2,112.714286,191.142857
3681,2,116.571429,197.285714
3682,2,125.000000,190.000000
3685,2,132.000000,190.000000
3686,2,131.714286,195.142857
3687,2,134.500000,186.000000
3688,2,139.500000,193.600000
3693,2,150.500000,191.500000
3695,2,154.000000,192.285714
3696,2,161.700000,192.000000
3697,2,168.333333,191.000000
3698,2,172.000000,196.500000
3703,2,184.333333,187.777778
3707,2,189.125000,190.125000
3709,2,200.600000,197.400000
3712,2,207.428571,187.285714
3715,2,216.142857,192.285714
3716,2,41.666667,188.833333
3717,2,43.000000,192.000000
3718,2,50.125000,194.000000
3720,2,56.571429,195.714286
3726,2,70.333333,195.666667
3728,2,72.875000,198.500000
3729,2,80.600000,194.200000
3732,2,83.857143,197.714286
3733,2,89.555556,192.777778
3734,2,91.333333,189.666667
3735,2,93.250000,195.625000
3736,2,95.111111,193.111111
3738,2,106.777778,197.444444
3741,2,120.000000,201.142857
3742,2,116.000000,194.000000
3743,2,119.666667,198.333333
3745,2,123.222222,196.444444
3746,2,127.500000,197.500000
3750,2,139.714286,195.857143
3752,2,143.400000,195.700000
3756,2,159.400000,198.000000
3757,2,164.333333,194.833333
3758,2,157.636364,200.636364
3759,2,172.875000,193.875000
3763,2,182.666667,192.166667
3764,2,184.600000,195.000000
3769,2,191.428571,195.714286
3770,2,206.875000,198.875000
3771,2,200.000000,201.500000
3772,2,204.166667,192.166667
3773,2,209.000000,195.333333
3780,2,58.200000,191.600000
3787,2,75.363636,195.818182
3789,2,81.125000,196.875000
3791,2,89.714286,195.571429
3793,2,92.818182,201.818182
3794,2,97.888889,194.888889
3795,2,101.000000,201.100000
3797,2,104.625000,198.750000
3798,2,109.875000,195.875000
3799,2,114.714286,197.714286
3801,2,119.285714,205.428571
3805,2,130.111111,200.666667
3806,2,133.900000,195.900000
3807,2,140.714286,202.857143
3809,2,146.200000,201.100000
3811,2,148.600000,204.100000
3812,2,150.625000,196.375000
3815,2,154.222222,198.111111
3819,2,170.857143,198.714286
3820,2,175.625000,192.375000
3821,2,177.500000,194.500000
3822,2,181.600000,201.900000
3828,2,199.142857,194.142857
3830,2,196.428571,201.142857
3831,2,209.714286,190.142857
3833,2,202.500000,197.000000
3834,2,50.750000,199.750000
3836,2,53.375000,196.750000
3838,2,61.400000,197.100000
3840,2,65.500000,200.000000
3841,2,73.100000,202.600000
3844,2,76.000000,200.428571
3845,2,83.636364,203.818182
3848,2,87.583333,202.416667
3851,2,96.333333,198.777778
3852,2,100.666667,205.333333
3855,2,107.250000,207.500000
3856,2,112.375000,198.875000
3857,2,116.285714,200.857143
3859,2,123.583333,201.416667
3861,2,132.000000,208.500000
3862,2,132.200000,198.600000
3863,2,127.000000,192.666667
3864,2,128.416667,203.916667
3865,2,137.800000,197.700000
3866,2,142.000000,199.000000
3869,2,151.333333,201.333333
3870,2,153.285714,205.142857
